_id,comment_user_id,content,created_at,img_name,img_url,like_num,mblog_id,reply_comment_id,root_comment_id
4953037161370192,5433974077,//@重剑无锋sun:这相当于核攻击了吧[挖鼻],2023-10-04,,,0,4952719696331004,,
4953008255795348,7228188197,护士山报吧,2023-10-04,,,0,4952719696331004,,
4952879661843908,5639284262,[怒],2023-10-03,,,0,4952719696331004,,
4952818131403012,1025950217,“如果浓度符合其所谓的‘标准’”，看来这个标准是有问题的。,2023-10-03,,,0,4952719696331004,,
4952782139296231,7757169809,努力把海产品买往欧美,2023-10-03,,,0,4952719696331004,,
4952769360299221,1631042611,维也纳——国际原子能机构年度大会于周六凌晨在奥地利首都举行。 中国作为全世界最最对环境负责任的国家，是177个成员国中唯一批评日本福岛核电站处理水排放海洋的国家，而唯一对处理水排放表示担忧的国家是叙利亚。而包括俄罗斯在内的其他175个国家则要么对日本表示理解和支持，要么无动于衷。,2023-10-03,,,1,4952719696331004,,
4952760585028725,2447241464,啊啊啊啊啊🇯🇵能不能毁灭啊,2023-10-03,,,3,4952719696331004,,
4952743287722248,7569380260,真的很无语,2023-10-03,,,0,4952719696331004,,
4952742386468537,7859499289,唉,2023-10-03,,,0,4952719696331004,,
4952739286618734,6592696726,无语死了,2023-10-03,,,0,4952719696331004,,
4952739018704282,5176767906,看着吧，还什么30年排完，两三年就排完了，甚至不用,2023-10-03,,,5,4952719696331004,,
4952739010056168,7852491173,日本給我死！,2023-10-03,,,0,4952719696331004,,
4952737471008051,1954984075,给全世界人们带来灾难，日本是世界的罪人,2023-10-03,,,1,4952719696331004,,
4952735353405582,1839468452,召唤富士，是时候活动一下了[爱你],2023-10-03,,,4,4952719696331004,,
4952731411022246,2628593203,靠实力解决,2023-10-03,,,0,4952719696331004,,
4952731116896653,7756254202,日本不灭，天理难容,2023-10-03,,,0,4952719696331004,,
4952728751312469,6735166637,小富该活动活动啦[作揖],2023-10-03,,,2,4952719696331004,,
4952728683154237,1793623104,[泪]哎，快2个月了，热度，都没热度了。,2023-10-03,,,9,4952719696331004,,
4952728038016916,2050187137,解决日本，刻不容缓了,2023-10-03,,,12,4952719696331004,,
4952727950459621,2050187137,太坏了,2023-10-03,,,1,4952719696331004,,
4952727848225854,1763728280,缺德 真的无语,2023-10-03,,,1,4952719696331004,,
4952727824106957,5245321427,无奈,2023-10-03,,,0,4952719696331004,,
4952727056024053,6212592868,能不能来个人管管它,2023-10-03,,,2,4952719696331004,,
4952726661759918,1662258115,图片评论 http://t.cn/A6OgtmLp,2023-10-03,,https://wx2.sinaimg.cn/woriginal/63140bc3gy1hihxwuk6idj20u01sxjyu.jpg,0,4952719696331004,,
4952726419539544,7728602495,如果浓度不符合标准，就找个傀儡议员拉掉电闸导致污水误排海，反正现在的令和废物道歉连切腹都不需要了,2023-10-03,,,0,4952719696331004,,
4952724464730165,7727116677,西安拆迁十五年不给房，一分钱过渡费不给，,2023-10-03,,,6,4952719696331004,,
4952723990251970,7859800931,很好奇，日本和韩国海域都没测出来什么吗？,2023-10-03,,,0,4952719696331004,,
4952723838731907,7820300891,核平鬼岛，刻不容缓🚀💣,2023-10-03,,,2,4952719696331004,,
4952723763759443,1095096507,倭奴必诛之[二哈],2023-10-03,,,1,4952719696331004,,
4952885978470189,3859427116,[话筒][话筒],2023-10-03,,,0,4952719591212524,,
4954512898656204,7811169831,"叫得再欢,核食吃饱",2023-10-08,,,0,4952719696331004,4952723838731907,4952723838731907
4952770300348745,5756157733,同问。,2023-10-03,,,0,4952719696331004,4952723990251970,4952723990251970
4952994157953098,7501158636,没拿房拿的钱？,2023-10-04,,,0,4952719696331004,4952724464730165,4952724464730165
4952784984081787,7727116677,回复@永远喜欢昌邑路:给开发商摇尾巴的东西不要疯狂,2023-10-03,,,0,4952719696331004,4952732668004719,4952724464730165
4952753706894548,3154644335,相信国家会出手,2023-10-03,,,2,4952719696331004,4952724464730165,4952724464730165
4952734120283028,2043917837,相信国家会出手,2023-10-03,,,2,4952719696331004,4952724464730165,4952724464730165
4952732668004719,7792724418,这看就知道是假消息。房屋拆迁是有明确的规定的，你可以查阅，而且这也和核污染水排海的事情无关。环时也不可能在评论区里面受理你反映的各个问题。,2023-10-03,,,7,4952719696331004,4952724464730165,4952724464730165
4952720630092298,6020795401,就不能每天一人八杯吗？鼻子一捏，一口气就灌下去了。多简单的事儿[摊手],2023-10-03,,,0,4952719036515156,,
4952748312233281,2496440554,全世界的公敌,2023-10-03,,,0,4952718567540540,,
4952750573487431,6126040425,淦!,2023-10-03,,,0,4952717828292879,,
4952750573487431,6126040425,淦!,2023-10-03,,,0,4952717828292879,,
4953145887427024,5611183000,"简直了，什么叫做如果浓度符合其所谓的""标准“，什么是”标准“，60种放射性物质不含，还是只是氚达到标准呢。第二次排海，为什么阻止不了呢，哎。。。",2023-10-04,,,0,4952717824360688,,
4952745721990523,3846241499,祸害又开始了,2023-10-03,,,0,4952717824360688,,
4952719091042278,1687442645,二,2023-10-03,,,0,4952717824360688,,
4952723364776034,5824366009,[怒][怒][怒],2023-10-03,,,0,4952719696331004,,
4952723307103888,7769293620,军事靠经济，国民更当觉悟提高，从永远支持国货开始,2023-10-03,,,1,4952719696331004,,
4952723000396168,7293983834,解放台湾刻不容缓，核平日本理所当然。,2023-10-03,,,5,4952719696331004,,
4952721812883126,5319879950,这相当于核攻击了吧[挖鼻],2023-10-03,,,26,4952719696331004,,
4952721808950758,2338704827,然后呢？就让它一直这么排下去？[怒],2023-10-03,,,4,4952719696331004,,
4952721582457632,5630252022,你看评论只剩个位数了吧 过段时间进口也会偷偷开放了吧[爱你]HM还记得吗,2023-10-03,,,1,4952719696331004,,
4952721263429119,5435497098,无语死了,2023-10-03,,,0,4952719696331004,,
4952721028550940,7756017649,杀千刀的,2023-10-03,,,0,4952719696331004,,
4952720723935345,7295186718,[怒],2023-10-03,,,0,4952719696331004,,
4952720484076293,5975998808,转发微博,2023-10-03,,,0,4952719696331004,,
4952719979972510,6304472669,普通老百姓能做什么[泪],2023-10-03,,,2,4952719696331004,,
4952719859124351,2279149620,😒,2023-10-03,,,0,4952719696331004,,
4952719774187770,7466781472,只能眼睁睁看着[怒][怒][怒][怒][怒],2023-10-03,,,1,4952719696331004,,
4952764603957801,7468973619,人家就是看清楚你们了！怎么都会去,2023-10-03,,,0,4952717820955479,,
4952878377862890,6459395635,该吃吃，该喝喝,2023-10-03,,,0,4952719696331004,4952719979972510,4952719979972510
4952905151678722,6557474155,但是日媒故意不说航班数量多少，这些春秋笔法也就骗骗自己，以及让吃日本狗粮的舔狗自嗨而已,2023-10-03,,,0,4952717816760787,,
4952793850842487,1401198487,日本媒体这操作真愚蠢，不管因为什么原因，以北京飞东京航班座无虚席来嘲讽或者暗喻什么，最终日本都不能实际得利。最终如果真的激怒中国，中国真正发出旅行提示并减少批准赴日旅行团，你能怎么办？,2023-10-03,,,0,4952717816760787,,
4952777077818025,7455724519,时至今日，抵制日本不仅是一种社会信仰，更应是一种生活刚需[收到][加油],2023-10-03,,,0,4952717816760787,,
4952771808725957,3220789823,支持去日本旅游的进出都被赐一吨核水饮！喝不完别放这帮人走！[摊手][摊手][摊手],2023-10-03,,,1,4952717816760787,,
4952767343628772,1031592785,[吃瓜][吃瓜],2023-10-03,,,0,4952717816760787,,
4952757313732984,6377657334,让日本人喝了吧,2023-10-03,,,0,4952717816760787,,
4952749659656761,1401254623,去日本唐人街庆祝中国国庆，不行吗？,2023-10-03,,,1,4952717816760787,,
4952746794943512,3256292254,只要抽的水够多…如果不够就再抽…,2023-10-03,,,0,4952717816760787,,
4952744663974130,2852687010,去日本的和微博上骂日本的根本就不是一个群体,2023-10-03,,,1,4952717816760787,,
4952726947236678,3833282543,又开始公关了,2023-10-03,,,1,4952717816760787,,
4952724582694992,7820300891,核平鬼岛，刻不容缓🚀💣,2023-10-03,,,0,4952717816760787,,
4952724085934467,7867224106,[汗][汗],2023-10-03,,,0,4952717816760787,,
4952723127275568,7845907269,故意把两个不同话题放一起[鼓掌][鼓掌],2023-10-03,,,0,4952717816760787,,
4952718394527670,7732276715,也许他们是回国，别管他们了,2023-10-03,,,11,4952717816760787,,
4952724603145753,7727116677,西安拆迁十五年不给房，一分钱过渡费不给。,2023-10-03,,,0,4952719696331004,4952721808950758,4952721808950758
4953428247184039,3545573687,面向全球的,2023-10-05,,,0,4952719696331004,4952721812883126,4952721812883126
4952788289718925,5829931870,那反击啊！用核,2023-10-03,,,0,4952719696331004,4952721812883126,4952721812883126
4952723926812574,6689630688,我去[费解],2023-10-03,,,0,4952716465668097,,
4952922925563968,3303334962,全面封杀日本,2023-10-04,,,0,4952716134844412,,
4952747607590492,6677262538,真的是厚颜无耻,2023-10-03,,,0,4952716134844412,,
4952741770693957,7676944489,第二轮骂这个乌龟完八蛋,2023-10-03,,,0,4952716134844412,,
4952721615749282,5136888366,任何一个国家都制止不了,2023-10-03,,,0,4952715690246586,,
4952719343750048,3585762132,[泪],2023-10-03,,,0,4952715690246586,,
4952718290981168,5887908728,奈何？,2023-10-03,,,0,4952715690246586,,
4952718956298450,1112088581,下个月就地震！[笑cry],2023-10-03,,,0,4952715068180532,,
4955012075362084,3934684489,#日本开始准备核污染水第二轮排海#,2023-10-09,,,0,4952714658710305,,
4954247047942336,7025060597,【#日本10月5日开始第二轮核污水排海#】[怒][怒],2023-10-07,,,0,4952714658710305,,
4954247017792864,7025060597,#日本开始准备核污染水第二轮排海#[衰][衰],2023-10-07,,,0,4952714658710305,,
4954142230447373,5778868667,#日本开始准备核污染水第二轮排海#【#日本10月5日开始第二轮核污水排海#】@陇原政法 ,2023-10-07,,,0,4952714658710305,,
4954124137530951,6060649996,#庆阳政法全媒体基层行# #日本开始准备核污染水第二轮排海#【#日本10月5日开始第二轮核污水排海#】@陇原政法 @中国长安网,2023-10-07,,,0,4952714658710305,,
4953800228733189,3379780532,#日本开始准备核污染水第二轮排海#【#日本10月5日开始第二轮核污水排海#】,2023-10-06,,,0,4952714658710305,,
4952835000372819,6728064263,#日本开始准备核污染水第二轮排海#【#日本10月5日开始第二轮核污水排海#】,2023-10-03,,,0,4952714658710305,,
4952760916118571,7096774170,#日本开始准备核污染水第二轮排海#【#日本10月5日开始第二轮核污水排海#】,2023-10-03,,,0,4952714658710305,,
4952735402689811,6017714941,#日本开始准备核污染水第二轮排海#【#日本10月5日开始第二轮核污水排海#】,2023-10-03,,,0,4952714658710305,,
4952724528170212,5770875147,#日本开始准备核污染水第二轮排海#【#日本10月5日开始第二轮核污水排海#】,2023-10-03,,,0,4952714658710305,,
4952723555093671,7340845942,[话筒][话筒][话筒],2023-10-03,,,0,4952714658710305,,
4952719314126634,5975998808,转发微博,2023-10-03,,,0,4952713823522444,,
4952716537236576,7302995350,多么糟糕,2023-10-03,,,0,4952713823522444,,
4953020062499683,7777036120,[good],2023-10-04,,,0,4952713239989556,,
4952881026040582,1203726997,[心],2023-10-03,,,0,4952713239989556,,
4952808325909078,2501644715,[good],2023-10-03,,,0,4952713239989556,,
4952777832268719,3361952722,关注！,2023-10-03,,,0,4952713239989556,,
4952727023781562,7776885556,转发,2023-10-03,,,0,4952713239989556,,
4952715173302141,7373759089,转,2023-10-03,,,0,4952713239989556,,
4953029938777327,6169168267,赞👍,2023-10-04,,,0,4952713235534404,,
4953021118939485,7396841601,[good],2023-10-04,,,0,4952713235534404,,
4953005474447840,7777036120,[good],2023-10-04,,,0,4952713235534404,,
4952841887155500,2609576940,共同关注,2023-10-03,,,0,4952713235534404,,
4952813203885074,7373759089,转,2023-10-03,,,0,4952713235534404,,
4952808275314744,2501644715,[good],2023-10-03,,,0,4952713235534404,,
4952799126488387,7796470176,[心][心][心],2023-10-03,,,0,4952713235534404,,
4953020938323079,3236221130,回复@innerpeeeeeeeace 的表态:雪山崩塌的时候没有一片雪花是无罪的！,2023-10-04,,,0,4952712124825969,,
4952908985270755,1044017903,反人类,2023-10-04,,,0,4952712124825969,,
4952717619627711,3236221130,怪不得怪病越来越多……,2023-10-03,,,1,4952712124825969,,
4952713139063321,7282001723,灭了日本[怒],2023-10-03,,,0,4952712124825969,,
4953801523201299,6018643653,人们不会遗忘！,2023-10-06,,,0,4952711915373705,,
4953425503846565,3545573687,土壤和地下水已经污染了，还去的我只能说自求多福吧,2023-10-05,,,0,4952711915373705,,
4953259825434591,6000661204,赤裸裸的对中国的报复，对水资源破坏,2023-10-04,,,1,4952711915373705,,
4953158888458163,1794876491,为什么都没有热搜了！,2023-10-04,,,2,4952711915373705,,
4953132339303310,2539312624,转发微博,2023-10-04,,,0,4952711915373705,,
4953074335747872,5611183000,17天呐17天,2023-10-04,,,1,4952711915373705,,
4953062689472815,2544174667,明天日本又要排放核污水了！热度还没起来吗,2023-10-04,,,4,4952711915373705,,
4953061116612308,6000661204,700亿的公关费成功了，消息越来越少,2023-10-04,,,3,4952711915373705,,
4953053247834002,7864845812,🔝热度给我上去！！！！！！！拒绝麻木，不做冷漠的看客！正如鲁迅先生说的：“你可以躲在角落里沉默，但是不要诋毁和嘲笑比你勇敢的人，因为他们争取到的光明也许会照耀到你”,2023-10-04,,,0,4952711915373705,,
4953031226688171,6112191987,这个主意好，反正也不敢用小日子的东西了，谁知道有什么害人成份//@Onions2020:第二轮制裁开始，禁食品农场品化妆品,2023-10-04,,,0,4952711915373705,,
4953011521585840,7121407364,热度上[泪],2023-10-04,,,0,4952711915373705,,
4953001891987751,7799828103,让他们自产自销，灭亡吧！！！,2023-10-04,,,0,4952711915373705,,
4952954022920614,7807614393,把核电站的设备全部偷走，看他们还怎么发电！。？,2023-10-04,,,0,4952711915373705,,
4952953757631786,7807614393,这个你们跟联合国商讨一下,2023-10-04,,,0,4952711915373705,,
4952953665356798,7807614393,把日本的核电站全部炸掉就可以！,2023-10-04,,,0,4952711915373705,,
4952953523536229,7807614393,问题又来了，这么依赖核电站，核电能源为你们日本带来了多少的帮助？带来了多少的幸福感？,2023-10-04,,,0,4952711915373705,,
4952928127549918,5889968697,核污水怎么能没有热度呢,2023-10-04,,,3,4952711915373705,,
4952906979869761,2778402113,坚决反对日本继续排放核污水[怒],2023-10-03,,,1,4952711915373705,,
4952900376987018,5977154694,小日本储水罐不够用了，就不能自己修建一个人工湖来储存核污水嘛[泪],2023-10-03,,,0,4952711915373705,,
4952874549252159,1526385931,【#日本开始准备核污染水第二轮排海#，排放量约为7800吨】日本东京电力公司今天（3日）开始进行福岛第一核电站核污染水第二轮排海前准备工作，测定即将排入海洋的核污染水中的氚浓度，如果浓度符合其所谓的“标准”，将从本月5日正式开始第二轮核污染水排海。,2023-10-03,,,1,4952711915373705,,
4952855424008665,7851494683,。。。,2023-10-03,,,0,4952711915373705,,
4952748980175403,2761402274,表决一下  是否应该开战,2023-10-03,,,6,4952711915373705,,
4952728319824384,3724055487,能如何？干他啊，或者把墙打开让我们去冲他。,2023-10-03,,,2,4952711915373705,,
4952724559888866,1925327091,派舰队和测量船入住东京湾,2023-10-03,,,1,4952711915373705,,
4952721843028169,2641995150,该咋样还是咋样，人们已开始遗忘。,2023-10-03,,,3,4952711915373705,,
4952718864027608,7293983834,解放台湾刻不容缓，核平日本理所当然。军事靠经济，国民更当觉悟提高，从永不买日美货旅游开始,2023-10-03,,,0,4952711915373705,,
4952718558889547,1009685444,[笑cry],2023-10-03,,,0,4952711915373705,,
4952717199672868,6135100010,倭畜！,2023-10-03,,,4,4952711915373705,,
4952716826381348,5299081090,说是没用的小鬼子是没有脸皮的茶艺大师，强盗们是不会懂什么叫覆巢之下焉有完卵的！[摊手],2023-10-03,,,4,4952711915373705,,
4952806446334473,2849814611,关注[话筒],2023-10-03,,,0,4952709242291922,,
4952711121604145,2233270392,早上好，周二愉快[送花花]http://t.cn/A6OgzxpQ,2023-10-03,,,0,4952709242291922,,
4952890348409375,2545524101,谴责死他,2023-10-03,,,0,4952708732421899,,
4952718671086849,6201946577,别只测氚浓度，其又不是正常的核废水，而是直接接触核心的核污染水。应该其它放射性元素浓度也测量。呼吁强烈抵制#日本将启动第二轮核污染水排海# 🐰ᥬ[doge]᭄🌿,2023-10-03,,,1,4952708732421899,,
4952715667968255,2576587394,垃圾,2023-10-03,,,0,4952711915373705,,
4952715149706267,7395422620,湖北省大冶市陈贵镇宝峰公司烘干稻谷滋生烟尘噪音十分严重   民无宁日  环保郎门都是水货,2023-10-03,,,1,4952711915373705,,
4952714909582995,6418570218,日本就是地球之癌[怒],2023-10-03,,,0,4952711915373705,,
4952714876029870,1415565264,倭贼自食恶果，倭岛原地消失🙏,2023-10-03,,,0,4952711915373705,,
4952714523445343,5629776145,炸了小日本，这个害人精,2023-10-03,,,2,4952711915373705,,
4952714128918301,7074224559,第二轮制裁开始，禁食品农场品化妆品,2023-10-03,,,34,4952711915373705,,
4952713761393584,2854898132,平时那些平台的声音和热点就这样…消失了，仿佛日本排放核污染水的事件已经没了。这是中国舆论场上最恐怖的问题，切！切！切！[摊手][偷乐][偷乐][偷乐],2023-10-03,,,13,4952711915373705,,
4952713680125959,3165752393,一个点赞死一个小日子政府官员和东电管理人员[老师好],2023-10-03,,,26,4952711915373705,,
4952713440789699,7800277363,大力制裁日本鬼子的经济[白眼],2023-10-03,,,1,4952711915373705,,
4952713143784242,6239841867,丢个氢弹火化一下吧,2023-10-03,,,15,4952711915373705,,
4952712984397875,5693894218,核废水不能被海水稀释，只能说小日子的福报在后头呢[揣手],2023-10-03,,,16,4952711915373705,,
4952712476099479,1400544741,中国反对一下现在没声音了，这个假期还有很多中国人去日本旅游，搞的日本媒体都在笑话中国人。,2023-10-03,,,28,4952711915373705,,
4952712125612957,5851317340,不派几只秋田把堆芯处理了核污水无穷无尽[泪],2023-10-03,,,0,4952711915373705,,
4952712087603894,1846270690,真是不给别人添麻烦的小鬼子啊[吐],2023-10-03,,,2,4952711915373705,,
4952866529218222,6023318370,你不会是看了那个2200万的文章吧。,2023-10-03,,,0,4952711915373705,4952712476099479,4952712476099479
4952748593775119,2716103614,回复@种花家的福州老兔子:不交会费就很强硬吗？美国到是退群挺厉害的，也不交会费，那为啥现在又要进群呢？还不是没话语权了吗，不进去你连说话的机会都没有。,2023-10-03,,,0,4952711915373705,4952718353369909,4952712476099479
4952742210571630,2716103614,回复@种花家的福州老兔子:还有联合国大会上，所罗门把日本核污水拿出来说，你不会以为没人支持吧？,2023-10-03,,,0,4952711915373705,4952718353369909,4952712476099479
4952733280375161,7543460380,恭喜他们早日实现癌症自由,2023-10-03,,,1,4952711915373705,4952712476099479,4952712476099479
4952724606289895,6094128434,中国14亿人 总有那么十几万几十万人,2023-10-03,,,0,4952711915373705,4952712476099479,4952712476099479
4952719251212222,2011774143,很正常啊，民众不同的立场用九宫格都不够分的。,2023-10-03,,,4,4952711915373705,4952712476099479,4952712476099479
4952718843842752,1182064935,中国有十四亿人,2023-10-03,,,2,4952711915373705,4952712476099479,4952712476099479
4952718353369909,1400544741,回复@两袖青蛇214:听说钱交了，我们是负责任大国,2023-10-03,,,0,4952711915373705,4952718156761876,4952712476099479
4952718156761876,2716103614,前两天不是在国际原子能机构对线吗？怎么没声音了。,2023-10-03,,,4,4952711915373705,4952712476099479,4952712476099479
4952714251862518,1562398213,很少人去日本，是故意那么宣传。也不排除有些货，除了有俩大子儿，却肚子一团草包的。,2023-10-03,,,7,4952711915373705,4952712476099479,4952712476099479
4952714007022594,1400544741,回复@回望灯塔的旅人:回来的游客海关一定要严查，发现未报税的物品一律没收。,2023-10-03,,,2,4952711915373705,4952713756412296,4952712476099479
4952713756412296,1791415295,你要知道国内恨国党和不关心国家关系的一大推，基于人口基数，即使是小比例的也是一个大数量,2023-10-03,,,14,4952711915373705,4952712476099479,4952712476099479
4952717401788498,5299081090,除非是不可替代的东西，否则经济制裁的作用也是有限的！,2023-10-03,,,0,4952711915373705,4952713440789699,4952713440789699
4952730688032497,6811945722,[苦涩]哎,2023-10-03,,,0,4952707939699726,,
4952823222766672,2206107593,,2023-10-03,,,0,4952711915373705,4952713761393584,4952713761393584
4954322191778785,5455970373,关注[话筒][话筒],2023-10-07,,,0,4952707908764488,,
4954319982172483,5455970373,关注[话筒]关注[话筒],2023-10-07,,,0,4952707908764488,,
4953030959039870,6112191987,赶紧的，这个主意太好了！,2023-10-04,,,0,4952711915373705,4952714128918301,4952714128918301
4952777219639827,5784460036,[怒][怒][怒][怒],2023-10-03,,,1,4952707478323395,,
4952750910081304,5975998808,转发微博,2023-10-03,,,0,4952707478323395,,
4952730148275128,6377840046,好像真没有太好的办法,2023-10-03,,,0,4952707478323395,,
4952726326742211,5356581813,我想知道韩国那位饿死没有，想死的去暗杀小日本子吧，死之前能为人类做一点点贡献也是好的吧[偷笑],2023-10-03,,,0,4952707478323395,,
4952719937765425,7822811502,哪一天他突然宣布不排了，那就不寻常了,2023-10-03,,,0,4952707478323395,,
4952711545488090,7299472018,富士山爆发和日本主岛沉没入亚马纳海沟，才可以解除对人类的不停的伤害,2023-10-03,,,1,4952707478323395,,
4952708697820370,5226286530,物理超度把 ，累了。。。。。。,2023-10-03,,,3,4952707478323395,,
4952710630608091,2974073414,说累了,2023-10-03,,,0,4952707478323395,4952708697820370,4952708697820370
4952788054050735,3214112777,特么的这事就没人管得了吗？,2023-10-03,,,1,4952706755331570,,
4952730797346069,2498948744,小日子就是靠这些骗人的，所以#日本开始准备核污染水第二轮排海# 所谓的准备也就是骗骗不懂的而已。//@豪情万涨博:只测量氚浓度，是正常核电站排泄的核废水的测量工作。但是福岛核电站排泄的核污水，就不能只测量氚这个元素的浓度,2023-10-03,,,2,4952706755331570,,
4952730771655840,1762152361,这种反人类的恶行，必须反对！对助纣为虐的美国和国际原子能机构必须坚决声讨！#日本开始准备核污染水第二轮排海#,2023-10-03,,,1,4952706755331570,,
4952713520742522,1596025077,只测量氚浓度，是正常核电站排泄的核废水的测量工作。但是福岛核电站排泄的核污水，就不能只测量氚这个元素的浓度,2023-10-03,,,1,4952706755331570,,
4954372275701302,7764066842,50座核电站沉海是吧,2023-10-08,,,0,4952707478323395,4952711545488090,4952711545488090
4952935848739135,1924045754,用[怒][怒][怒]氢弹炸了日本,2023-10-04,,,0,4952706667249825,,
4952744383480997,6535887069,盖格计数器还买不。,2023-10-03,,,0,4952706667249825,,
4952739185427923,6416408348,[怒],2023-10-03,,,0,4952706667249825,,
4952725059797987,1788261964,尼玛还有第二轮？？,2023-10-03,,,0,4952706667249825,,
4952706974224022,7732276715,富士山在沉默可就不礼貌了[doge],2023-10-03,,,4,4952706667249825,,
4952706814841003,5375248381,@锦鲤六宝：富士山你要是不搞一发，那就是盗世欺名,2023-10-03,,,2,4952706667249825,,
4953043747212061,1672949942,又不能阻止！就不要报了，随他便吧？,2023-10-04,,,0,4952706618230064,,
4953036439947560,6677262538,日本没有人性,2023-10-04,,,0,4952706618230064,,
4952855153738152,6150214977,全微博只有华子你播报！,2023-10-03,,,1,4952706618230064,,
4952743815939417,2679593067,加大力度抵制日货。,2023-10-03,,,0,4952706618230064,,
4952711264733785,7871748973,[赞]好看,2023-10-03,,,0,4952706512063598,,
4952706281113235,2499040597,关注,2023-10-03,,,0,4952706264858813,,
4953021869720646,7711188318,咋没人直接给它投个氢弹？这样的反人类分子还有存在的必要吗？,2023-10-04,,,0,4952705849101510,,
4952950630515123,6513408657,再恨三天吗,2023-10-04,,,0,4952705849101510,,
4952717707182148,6555427619,我们能做些什么,2023-10-03,,,1,4952705849101510,,
4952710161368223,6789675447,这就没有热度了？？？？到底有没有人能管管日本啊！！！！[抓狂][抓狂][抓狂][抓狂][抓狂],2023-10-03,,,5,4952705849101510,,
4952721755214643,1631598487,所谓的标准是啥？[允悲],2023-10-03,,,0,4952704515838736,,
