_id,comment_user_id,content,created_at,img_name,img_url,like_num,mblog_id,reply_comment_id,root_comment_id
4939013768873157,2299352791,回复@渔家姑娘在海边93:不太懂这个逻辑，这不是全人类的问题吗为什么会同意呢,2023-08-26,,,0,4938908879290547,4938932804126681,4938916119184874
4938932804126681,2499553153,回复@一一一XY:没有理由，只有一个条件，配合打压中国,2023-08-26,,,0,4938908879290547,4938930694391949,4938916119184874
4938930694391949,2299352791,回复@渔家姑娘在海边93:那边什么理由,2023-08-26,,,0,4938908879290547,4938927693369999,4938916119184874
4938927693369999,2499553153,美国务院刚刚发表声明，支持日本排污。没有美国默许，借一百个胆它也不敢,2023-08-26,,,3,4938908879290547,4938916119184874,4938916119184874
4938910477324170,5907970062,@日照日报官博,2023-08-26,,,0,4938908250669435,,
4940004017046319,7050240852,回复@啃啃啃咳咳:那你就继续无能的愤怒好了，人家该排还是排。,2023-08-29,,,0,4938908879290547,4940003543090811,4938916479635530
4940003543090811,7853268521,挖超?！哥们儿 你他妈是三体间谍吧 大早上的给爷整笑了都  做错的不是我们，凭什么要我们给小日子好处 凭什么就是我们“恳求”小日子,2023-08-29,,,1,4938908879290547,4938916479635530,4938916479635530
4938974300473903,7050240852,回复@朱鸿城:说清楚点，是禁止水产。你没法确保其他日用品类含核辐射物质。,2023-08-26,,,0,4938908879290547,4938968815636174,4938916479635530
4938968815636174,1916528684,回复@生活中的小小角色:这不就先禁止进口了嘛,2023-08-26,,,0,4938908879290547,4938961633673220,4938916479635530
4938961633673220,7050240852,回复@朱鸿城:有氢弹但是不能发射啊，承诺不先使用的。所以只能找更柔和的方法,2023-08-26,,,0,4938908879290547,4938955385472028,4938916479635530
4938955385472028,1916528684,回复@生活中的小小角色:我们有氢弹，为什么还要恳求，呵呵,2023-08-26,,,0,4938908879290547,4938934485521333,4938916479635530
4938934485521333,7050240852,回复@朱鸿城:够胆给也不至于人家敢排…,2023-08-26,,,0,4938908879290547,4938926633780382,4938916479635530
4938926633780382,1916528684,氢弹要不要？,2023-08-26,,,0,4938908879290547,4938916479635530,4938916479635530
4938958879589821,2939534545,中国14亿人，最后中国人吃了世界五分之一的放射性元素。。。。,2023-08-26,,,0,4938908879290547,4938918971311994,4938918971311994
4938919646073638,5977879178,你上面就有一个,2023-08-26,,,0,4938908879290547,4938919285884374,4938919285884374
4938959240036541,2939534545,因为我国人口多，其他国家人少吃的少，相当于我国吃了日本5分之一的核污水,2023-08-26,,,0,4938908879290547,4938928418979972,4938928418979972
4939160112071940,6107953908,沿海城市都不行了的话 到时候内陆也一样不安全 只是相比之下安全些 核辐射区肯定寿命更短,2023-08-27,,,0,4938910829384456,4939138486504119,4939138486504119
4938958439450913,2939534545,指定游戏规则的人，根本不顾规则，中国还硬要在人家的条条框框里谈规则。。。。玩他妈呢,2023-08-26,,,1,4938908879290547,4938932727843404,4938932727843404
4939111074631987,6211971148,核污水,2023-08-26,,,0,4938910829384456,,
4939108826220254,3049750991,沿海地区怎么办？我应该去哪？,2023-08-26,,,0,4938910829384456,,
4939107341697138,6047431424,为啥日本🇯🇵人从古至今都那么坏,2023-08-26,,,1,4938910829384456,,
4939106487898548,2610908115,看到这些好生气，日本鬼子,2023-08-26,,,1,4938910829384456,,
4939105289904793,3775282760,我们也排放吧，直接对准日本,2023-08-26,,,2,4938910829384456,,
4939103996742910,7835826623,那韩国呢,2023-08-26,,,0,4938910829384456,,
4939103633409322,2651917153,排核污染水等同发动核战，建议直接对其进行核打击。,2023-08-26,,,1,4938910829384456,,
4939103526720385,7471351994,富桑不要睡了赶紧醒醒,2023-08-26,,,1,4938910829384456,,
4939101828289866,6534905123,生化战争开始了,2023-08-26,,,0,4938910829384456,,
4939101041331953,3858144835,太气人了，日本怎么不消失,2023-08-26,,,0,4938910829384456,,
